Wadelincourt;7971;50.5376959;3.6533891000000267
Aubechies;7972;50.5724436;3.6814061999999694
Ellignies-Sainte-Anne;7972;50.56277619999999;3.676960000000008
Quevaucamps;7972;50.5186636;3.680148700000018
Grandglise;7973;50.505325;3.69423919999997
Stambruges;7973;50.5085894;3.7172080999999935
Koolkerke;8000;51.2403327;3.2481089999999995
Brugge;8000;51.2299337;3.202841600000056
Hertsberge;8020;51.1053969;3.2730670999999347
Ruddervoorde;8020;51.095941;3.206519299999968
Waardamme;8020;51.1133317;3.219316499999991
Oostkamp;8020;51.1545363;3.233216900000002
Sint-Andries;8200;51.1972024;3.179475499999967
Sint-Michiels;8200;51.1858939;3.2082097999999633
Loppem;8210;51.1559088;3.1959225000000515
Veldegem;8210;51.1045154;3.1595128999999815
Zedelgem;8210;51.14233549999999;3.1369128000000046
Aartrijke;8211;51.1191688;3.090079400000036
Knokke;8300;51.3467066;3.2893220999999357
Westkapelle;8300;51.3157028;3.302885300000071
Knokke-Heist;8300;51.3467066;3.2893220999999357
Heist-aan-Zee;8301;51.3403638;3.240041700000006
Ramskapelle (Knokke-Heist);8301;51.3136364;3.2516250999999556
Assebroek;8310;51.20202339999999;3.255060700000058
Sint-Kruis (Brugge);8310;51.21429699999999;3.2512976000000435
Hoeke;8340;51.2916219;3.336728999999991
Lapscheure;8340;51.2776457;3.3568337000000383
Moerkerke;8340;51.2430573;3.3400709999999663
Oostkerke (Damme);8340;51.27855419999999;3.2938857000000326
Sijsele;8340;51.20156129999999;3.321246100000053
Damme;8340;51.250818;3.287712000000056
Uitkerke;8370;51.30330000000001;3.142900000000054
Blankenberge;8370;51.31237429999999;3.1327684999999974
Houtave;8377;51.2359799;3.1104678000000376
Meetkerke;8377;51.2350824;3.151409899999976
Nieuwmunster;8377;51.273778;3.0986682999999857
Zuienkerke;8377;51.26500000000001;3.1563889000000245
Dudzele;8380;51.2736603;3.2247366000000284
Lissewege;8380;51.2941105;3.1923223000000007
Zeebrugge (Brugge);8380;51.330074;3.201369999999997
Stene;8400;51.22441569999999;2.9089685000000145
Zandvoorde (Oostende);8400;51.2012273;2.9750305000000026
Oostende;8400;51.2166667;2.8999999999999773
Klemskerke;8420;51.2433832;3.0229765999999927
Wenduine;8420;51.2976457;3.0830790999999635
De Haan;8420;51.271947;3.0400909999999612
Vlissegem;8421;51.25984709999999;3.0638644000000568
Middelkerke;8430;51.1798869;2.8060230999999476
Wilskerke;8431;51.1796383;2.825943000000052
Leffinge;8432;51.17567;2.877110000000016
Mannekensvere;8433;51.1259337;2.8181826
Schore;8433;51.1117368;2.839223500000003
Sint-Pieters-Kapelle (W.-Vl.);8433;50.8571657;4.457426400000031
Slijpe;8433;51.1553124;2.8472073000000364
Spermalie;8433;51.12131;2.846430000000055
Lombardsijde;8434;51.1478198;2.7565537000000404
Westende;8434;51.1519765;2.769524600000068
Bredene;8450;51.2345888;2.9728090999999495
Ettelgem;8460;51.1795852;3.0302381999999852
Roksem;8460;51.1674713;3.027636799999982
Westkerke;8460;51.1644881;3.0154519000000164
Oudenburg;8460;51.1836837;3.0068564000000606
Moere;8470;51.1225897;2.955901600000061
Snaaskerke;8470;51.1775854;2.939081999999985
Zevekote;8470;51.1375112;2.9200415999999905
Gistel;8470;51.1562662;2.9676431999999977
Bekegem;8480;51.1597289;3.045389900000032
Eernegem;8480;51.12950499999999;3.0274116000000504
Ichtegem;8480;51.0928542;3.010602199999994
Snellegem;8490;51.1690484;3.123087700000042
Stalhille;8490;51.2140395;3.0721578000000136
Varsenare;8490;51.1891579;3.1421014000000014
Zerkegem;8490;51.16650019999999;3.0693013000000064
Jabbeke;8490;51.1829867;3.094824399999993
Kortrijk;8500;50.81948939999999;3.2577076000000034
Bissegem;8501;50.82411030000001;3.2280954000000293
Heule;8501;50.8431958;3.2347200000000385
Bellegem;8510;50.77660299999999;3.2784441000000015
Kooigem;8510;50.7396942;3.331316099999981
Rollegem;8510;50.7659873;3.2634358999999904
Marke (Kortrijk);8510;50.8070105;3.2335927999999967
Aalbeke;8511;50.7784023;3.2299376999999367
Kuurne;8520;50.85397;3.2870000000000346
Harelbeke;8530;50.8455798;3.3121072999999797
Bavikhove;8531;50.8754986;3.3112054000000626
Hulste;8531;50.8804452;3.2982425999999805
Deerlijk;8540;50.85098;3.3537220000000616
Zwevegem;8550;50.8080392;3.350525800000014
Heestert;8551;50.7826441;3.4103660000000673
Moen;8552;50.7699733;3.3974266999999827
Otegem;8553;50.8081889;3.4239803000000393
Sint-Denijs;8554;50.7530651;3.3653137000000015
Gullegem;8560;50.8447689;3.198971799999981
Moorsele;8560;50.8405959;3.1646335000000363
Wevelgem;8560;50.8166667;3.1833332999999584
Gijzelbrechtegem;8570;50.8285391;3.5058126999999786
Ingooigem;8570;50.8173718;3.4342331000000286
Vichte;8570;50.8378727;3.40303229999995
Anzegem;8570;50.8326615;3.4784724999999526
Kaster;8572;50.8131679;3.4938322000000426
Tiegem;8573;50.8086089;3.4752664000000095
Avelgem;8580;50.7790895;3.4511794999999665
Kerkhove;8581;50.7983592;3.5006455000000187
Waarmaarde;8581;50.7908774;3.48545009999998
Outrijve;8582;50.7560066;3.429288499999984
Bossuit;8583;50.7481174;3.4072880999999597
Espierres;8587;50.7184934;3.3553699999999935
Helchin;8587;50.7321848;3.381146299999955
Helkijn;8587;50.7321848;3.381146299999955
Spiere;8587;50.7184934;3.3553699999999935
Espierres-Helchin;8587;50.7269444;3.3669443999999658
Spiere-Helkijn;8587;50.7269444;3.3669443999999658
Beerst;8600;51.0589145;2.8868757999999843
Driekapellen;8600;50.7063183;3.9862193999999818
Esen;8600;51.0294434;2.9021448999999393
Kaaskerke;8600;51.03579269999999;2.836455399999977
Keiem;8600;51.08074209999999;2.8821755000000167
Lampernisse;8600;51.0325467;2.7685298000000103
Leke;8600;51.1004367;2.8904341999999588
Nieuwkapelle;8600;50.999433;2.799906299999975
Oostkerke (Diksmuide);8600;51.0464297;2.7972621999999774
Oudekapelle;8600;51.0135407;2.808013800000026
Pervijze;8600;51.07334669999999;2.7941218999999364
Sint-Jacobs-Kapelle;8600;51.0164049;2.833852200000024
Stuivekenskerke;8600;51.07676679999999;2.825052000000028
Vladslo;8600;51.0464012;2.9162710000000516
Woumen;8600;50.9983803;2.869775900000036
Diksmuide;8600;51.0317064;2.86398650000001
Handzame;8610;51.025671;3.0031283000000712
Werken;8610;51.0291439;2.964670299999966
Zarren;8610;51.0184331;2.9589058999999907
Kortemark;8610;51.0286111;3.044444399999975
Ramskapelle (Nieuwpoort);8620;51.1095483;2.7620105999999396
Sint-Joris (Nieuwpoort);8620;51.1291298;2.7723581000000195
Nieuwpoort;8620;51.1285059;2.7480064000000084
Avekapelle;8630;51.0663475;2.7329511000000366
Beauvoorde;8630;51.01456;2.6531400000000076
Booitshoeke;8630;51.0869455;2.7332622999999785
Bulskamp;8630;51.0413505;2.650022799999988
De Moeren;8630;51.041709;2.600584000000026
Eggewaartskapelle;8630;51.0496759;2.7218285999999807
Houtem (W.-Vl.);8630;51.0104746;2.6096641999999974
Steenkerke (W.-Vl.);8630;51.0574271;2.689264699999967
Vinkem;8630;51.0161527;2.662851899999964
Wulveringem;8630;51.014517;2.654460800000038
Zoutenaaie;8630;51.0485937;2.750750000000039
Veurne;8630;51.0731945;2.6680059000000256
Oostvleteren;8640;50.9318028;2.7367963000000373
Westvleteren;8640;50.9276053;2.716906999999992
Woesten;8640;50.9006632;2.7891270999999733
Vleteren;8640;50.9296908;2.7327546999999868
Lo;8647;50.9806703;2.7489726999999675
Noordschote;8647;50.9546429;2.8104660000000194
Pollinkhove;8647;50.9710805;2.73227339999994
Reninge;8647;50.97334;2.771569999999997
Lo-Reninge;8647;50.97334;2.771569999999997
Klerken;8650;50.9980304;2.9041727000000037
Merkem;8650;50.9528136;2.8523982000000387
Houthulst;8650;50.9773885;2.9457763999999997
Adinkerke;8660;51.0751267;2.6034114000000272
De Panne;8660;51.096303;2.5905440999999882
Oostduinkerke;8670;51.1158173;2.6824907000000167
Wulpen;8670;51.1007563;2.6991736999999603
Koksijde;8670;51.1053908;2.650079499999947
Bovekerke;8680;51.0544659;2.9627034000000094
Zande;8680;51.1200517;2.922232200000053
Koekelare;8680;51.089265;2.9778009999999995
Hoogstade;8690;50.9795594;2.691656899999998
Oeren;8690;51.0230442;2.7052384999999504
Sint-Rijkers;8690;50.9915951;2.687814000000003
Alveringem;8690;51.0122085;2.7130822000000308
Beveren-aan-den-Ijzer;8691;51.03019889999999;2.730188300000009
Gijverinkhove;8691;50.9761349;2.6725748999999723
Izenberge;8691;50.9942337;2.6547262000000273
Leisele;8691;50.98554859999999;2.6234329000000116
Stavele;8691;50.93855199999999;2.6699314999999615
Aarsele;8700;50.99693430000001;3.422498899999937
Kanegem;8700;51.0134353;3.403327900000022
Schuiferskapelle;8700;51.03289969999999;3.3338300000000345
Tielt;8700;51.0001519;3.326382100000046
Ooigem;8710;50.8933706;3.336504600000012
Sint-Baafs-Vijve;8710;50.9103986;3.390768200000025
Wielsbeke;8710;50.9099543;3.372468700000013
Markegem;8720;50.9458591;3.402641200000062
Oeselgem;8720;50.9350995;3.431909899999937
Wakken;8720;50.9306218;3.3979722000000265
Dentergem;8720;50.96364579999999;3.418628300000023
Oedelem;8730;51.1685563;3.339724599999954
Sint-Joris (Beernem);8730;51.1275828;3.3683707999999797
Beernem;8730;51.1427778;3.3408332999999857
Egem;8740;51.0148444;3.259030100000018
Pittem;8740;50.9942681;3.266663900000026
Zwevezele;8750;51.03608999999999;3.2104699999999866
Wingene;8750;51.05865;3.2748000000000275
Ruiselede;8755;51.0413098;3.39705129999993
Meulebeke;8760;50.9497222;3.2869444000000385
Ingelmunster;8770;50.92325;3.262839999999983
Oostrozebeke;8780;50.92016150000001;3.3345851000000266
Waregem;8790;50.88695209999999;3.423131699999999
Beveren (Leie);8791;50.830709;3.215844500000003
Desselgem;8792;50.8868997;3.349405899999965
Sint-Eloois-Vijve;8793;50.90348849999999;3.4098712999999634
Beveren (Roeselare);8800;50.9685498;3.1443097999999736
Oekene;8800;50.9202542;3.160984399999961
Rumbeke;8800;50.9332448;3.1560374000000593
Roeselare;8800;50.949931;3.1294450000000325
Lichtervelde;8810;51.0277074;3.1439095000000634
Torhout;8820;51.064451;3.098173999999972
Gits;8830;50.9970116;3.099991799999998
Hooglede;8830;50.9785141;3.081464600000004
Oostnieuwkerke;8840;50.9423778;3.064282800000001
Westrozebeke;8840;50.931897;3.012283000000025
Staden;8840;50.9745786;3.0144880000000285
Ardooie;8850;50.979065;3.1988026999999875
Koolskamp;8851;51.0019392;3.211786699999948
Lendelede;8860;50.88583329999999;3.2372222000000193
Emelgem;8870;50.9271506;3.2178678999999875
Kachtem;8870;50.93188240000001;3.1924033000000236
Izegem;8870;50.92019;3.214185000000043
Rollegem-Kapelle;8880;50.8682853;3.144950900000026
Sint-Eloois-Winkel;8880;50.8762769;3.1823566000000483
Ledegem;8880;50.8549686;3.127447899999993
Dadizele;8890;50.8516407;3.094455499999981
Moorslede;8890;50.891147;3.0632368999999926
Brielen;8900;50.867386;2.8501052999999956
Dikkebus;8900;50.8205936;2.8318861999999854
Sint-Jan;8900;50.86691399999999;2.9021437000000105
Ieper;8900;50.8492265;2.8779465000000073
Hollebeke;8902;50.8053761;2.9371958000000404
Voormezele;8902;50.8165607;2.875805000000014
Zillebeke;8902;50.8345035;2.922539899999947
Boezinge;8904;50.8967457;2.8547932000000174
Zuidschote;8904;50.91303440000001;2.829544100000021
Elverdinge;8906;50.88588009999999;2.8175079999999753
Vlamertinge;8908;50.8536639;2.8243472999999994
Bikschote;8920;50.9258047;2.864685799999961
Langemark;8920;50.9135965;2.9200049999999464
Poelkapelle;8920;50.9176532;2.956597800000054
Langemark-Poelkapelle;8920;50.9133333;2.9180556000000024
Lauwe;8930;50.7946478;3.184994599999982
Rekkem;8930;50.782807;3.1641131999999743
Menen;8930;50.7961693;3.121442200000047
Geluwe;8940;50.8099859;3.076704800000016
Wervik;8940;50.7838218;3.044169199999942
Nieuwkerke;8950;50.7460655;2.8252870999999686
Heuvelland;8950;50.733506;2.825097700000015
Dranouter;8951;50.76591939999999;2.7829724000000624
Wulvergem;8952;50.7601685;2.8524262999999337
Wijtschate;8953;50.7858578;2.883113099999946
Westouter;8954;50.7971484;2.7464371999999457
Kemmel;8956;50.7832795;2.82861790000004
Mesen;8957;50.764271;2.8961380000000645
Messines;8957;50.764271;2.8961380000000645
Loker;8958;50.7817391;2.7721460999999863
Reningelst;8970;50.8170545;2.7634047000000237
Poperinge;8970;50.8452065;2.7211760999999797
Krombeke;8972;50.9148551;2.688594299999977
Proven;8972;50.8904872;2.656036800000038
Roesbrugge-Haringe;8972;50.918879;2.6247955000000047
Watou;8978;50.8588172;2.6206457000000682
Beselare;8980;50.84788;3.024675000000002
Geluveld;8980;50.8338478;2.9939123999999993
Passendale;8980;50.9002575;3.020732800000019
Zandvoorde (Zonnebeke);8980;50.8123365;2.9816988999999694
Zonnebeke;8980;50.87273339999999;2.987471400000004
Gent;9000;51.06783069999999;3.7290914000000157
Mariakerke (Gent);9030;51.0736204;3.6806420000000344
Drongen;9031;51.0509087;3.650063100000011
Wondelgem;9032;51.09050089999999;3.7160656999999446
Sint-Amandsberg (Gent);9040;51.0593304;3.7509904999999435
Oostakker;9041;51.09971299999999;3.764230399999974
Desteldonk;9042;51.1220868;3.782569100000046
Mendonk;9042;51.1447934;3.8193014999999377
Sint-Kruis-Winkel;9042;51.1558401;3.815800099999933
Gentbrugge;9050;51.03429509999999;3.764014800000041
Ledeberg (Gent);9050;51.0371743;3.7412236999999777
Afsnee;9051;51.0305603;3.6661567999999534
Sint-Denijs-Westrem;9051;51.0200854;3.6695793000000094
Zwijnaarde;9052;50.99980619999999;3.7106182999999646
Zelzate;9060;51.1982678;3.812406600000031
Heusden (O.-Vl.);9070;51.02735;3.803980000000024
Destelbergen;9070;51.054075;3.8000959999999395
Beervelde;9080;51.0800983;3.8805757000000085
Zaffelare;9080;51.1324891;3.8618076999999857
Zeveneken;9080;51.1074665;3.8988663000000088
Lochristi;9080;51.0974848;3.8378336000000672
Gontrode;9090;50.9834948;3.7972910999999385
Melle;9090;51.0036716;3.800314399999934
Nieuwkerken-Waas;9100;51.1935108;4.177540099999987
Sint-Niklaas;9100;51.1559033;4.154425500000002
Belsele (Sint-Niklaas);9111;51.1428369;4.0861827999999605
Sinaai-Waas;9112;51.1563307;4.044423800000004
Haasdonk;9120;51.1810333;4.2378788999999415
Kallo (Beveren-Waas);9120;51.2526476;4.278681199999937
Melsele;9120;51.2224882;4.282231400000001
Vrasene;9120;51.2193961;4.194479399999977
Beveren-Waas;9120;51.21413;4.253543000000036
Doel;9130;51.31059759999999;4.26497489999997
Kallo (Kieldrecht);9130;51.2915;4.173980000000029
Verrebroek;9130;51.25558909999999;4.18884550000007
Kieldrecht (Beveren);9130;51.2894202;4.1755238000000645
Elversele;9140;51.1145439;4.143344599999978
Steendorp;9140;51.1258102;4.270634200000018
Tielrode;9140;51.1295276;4.22174670000004
Temse;9140;51.12879;4.210125000000062
Bazel;9150;51.147512;4.298358499999949
Rupelmonde;9150;51.1274074;4.290344799999957
Kruibeke;9150;51.17063779999999;4.312306900000067
Daknam;9160;51.1278368;3.987353999999982
Eksaarde;9160;51.1471563;3.9586262999999917
Lokeren;9160;51.10234130000001;3.994066299999986
De Klinge;9170;51.25;4.083333300000049
Meerdonk;9170;51.2607213;4.145992999999976
Sint-Pauwels;9170;51.193303;4.097745799999984
Sint-Gillis-Waas;9170;51.21995099999999;4.127267999999958
Moerbeke-Waas;9180;51.173409;3.9440099999999347
Wachtebeke;9185;51.17095;3.8605499999999893
Kemzeke;9190;51.2062441;4.075699600000007
Stekene;9190;51.2061111;4.039999999999964
Appels;9200;51.0293011;4.054140899999993
Baasrode;9200;51.0378102;4.157724899999948
Grembergen;9200;51.0550925;4.105663100000015
Mespelare;9200;50.99608449999999;4.069184599999971
Oudegem;9200;51.0091316;4.061248500000033
Schoonaarde;9200;51.0035338;4.01512589999993
Sint-Gillis-bij-Dendermonde;9200;51.0174597;4.11266820000003
Dendermonde;9200;51.0254867;4.101993099999959
Moerzeke;9220;51.0666518;4.155730199999994
Hamme (O.-Vl.);9220;51.10042;4.13593000000003
Massemen;9230;50.9808891;3.873490899999979
Westrem;9230;50.96975699999999;3.8613947000000053
Wetteren;9230;51.0028673;3.8896460999999363
Zele;9240;51.0700765;4.040349800000058
Waasmunster;9250;51.1097222;4.0844443999999385
Opdorp;9255;51.02806;4.219180000000051
Buggenhout;9255;51.014359;4.204424000000017
Schellebelle;9260;51.0115409;3.9288305000000037
Serskamp;9260;50.99082;3.9221247000000403
Wichelen;9260;51.0048213;3.9735809000000017
Kalken;9270;51.0383253;3.918359099999975
Laarne;9270;51.0304277;3.853564199999937
Denderbelle;9280;51.0009562;4.09074940000005
Wieze;9280;50.9786176;4.083669500000042
Lebbeke;9280;51;4.116666699999996
Overmere;9290;51.0465707;3.946643399999971
Uitbergen;9290;51.022548;3.954174700000067
Berlare;9290;51.0174273;4.005821800000035
Aalst;9300;50.937793;4.0409133000000566
Gijzegem;9308;50.9837657;4.051058000000012
Hofstade (O.-Vl.);9308;50.96915;4.02168000000006
Baardegem;9310;50.9549555;4.141576999999984
Herdersem;9310;50.9700983;4.065920600000027
Meldert (O.-Vl.);9310;50.934325;4.135432900000069
Moorsel;9310;50.9478217;4.098384200000055
Nieuwerkerken (Aalst);9320;50.9234243;4.004683099999966
Erembodegem (Aalst);9320;50.9206095;4.060891999999967
Impe;9340;50.9604418;3.949884900000029
Oordegem;9340;50.9565245;3.902863400000001
Smetlede;9340;50.9660082;3.9277108999999655
Wanzele;9340;50.9741071;3.955840099999932
Lede;9340;50.9658713;3.97732689999998
Appelterre-Eichem;9400;50.8187951;3.9669735999999602
Denderwindeke;9400;50.7980879;4.024735899999996
Lieferinge;9400;50.7919279;4.052575199999978
Nederhasselt;9400;50.8468981;3.9751089000000093
Okegem;9400;50.8554922;4.055512700000008
Voorde;9400;50.8246285;3.9448617000000468
Ninove;9400;50.83364350000001;4.018802999999934
Pollare;9401;50.81723119999999;4.006885499999953
Meerbeke;9402;50.8238384;4.04073470000003
Neigem;9403;50.8033904;4.061815300000035
Aspelare;9404;50.8433311;3.9574709999999413
Outer;9406;50.8416281;3.9993363999999474
Aaigem;9420;50.88915799999999;3.9372244999999566
Bambrugge;9420;50.9218777;3.928783199999998
Burst;9420;50.9134028;3.9202801000000136
Erondegem;9420;50.9408215;3.955425900000023
Erpe;9420;50.9338285;3.9768861000000015
Mere;9420;50.9224188;3.9680530000000545
Ottergem;9420;50.9338291;3.944605499999966
Vlekkem;9420;50.936432;3.931605999999988
Erpe-Mere;9420;50.9280556;3.9702777999999626
Denderhoutem;9450;50.8709652;4.018481500000007
Heldergem;9450;50.8749786;3.9606280000000424
Haaltert;9450;50.90244;4.005651499999999
Kerksken;9451;50.8902903;3.992092800000023
Denderleeuw;9470;50.884149;4.070768300000054
Iddergem;9472;50.8745041;4.048752899999954
Welle;9473;50.8990369;4.05558700000006
Goeferdinge;9500;50.7673697;3.8414943999999878
Moerbeke;9500;50.752437;3.917932599999972
Nederboelare;9500;50.7707473;3.8630756999999676
Onkerzele;9500;50.7854778;3.916464899999937
Ophasselt;9500;50.82118209999999;3.8913281999999754
Overboelare;9500;50.76227369999999;3.863095499999986
Viane;9500;50.7435153;3.9227667999999767
Zarlardinge;9500;50.76211670000001;3.8286395000000084
Geraardsbergen;9500;50.77042429999999;3.872386399999982
Grimminge;9506;50.7938805;3.9441262999999935
Idegem;9506;50.79999309999999;3.92678049999995
Nieuwenhove;9506;50.7875782;3.9866164000000026
Schendelbeke;9506;50.7957523;3.894866900000011
Smeerebbe-Vloerzegem;9506;50.815712;3.9210352000000057
Waarbeke;9506;50.7782217;3.968796399999974
Zandbergen;9506;50.7946427;3.946179700000016
Bavegem;9520;50.9442706;3.8657862000000023
Vlierzele;9520;50.9312501;3.8956081999999697
Zonnegem;9520;50.9262262;3.9087653000000273
Sint-Lievens-Houtem;9520;50.9206626;3.8544167000000016
Letterhoutem;9521;50.92638909999999;3.8820402999999715
Hillegem;9550;50.8955518;3.8541872000000694
Sint-Antelinks;9550;50.850217;3.9253358999999364
Sint-Lievens-Esse;9550;50.85707559999999;3.885595100000046
Steenhuize-Wijnhuize;9550;50.8457249;3.875741699999935
Woubrechtegem;9550;50.8729342;3.9158201999999847
Herzele;9550;50.85353139999999;3.8986568999999918
Ressegem;9551;50.89204119999999;3.909603899999979
Borsbeke;9552;50.9048954;3.893199999999979
Deftinge;9570;50.7873351;3.8396638000000394
Sint-Maria-Lierde;9570;50.8183551;3.8390630999999757
Lierde;9570;50.8190695;3.83816580000007
Hemelveerdegem;9571;50.8069634;3.8569442000000436
Sint-Martens-Lierde;9572;50.80466819999999;3.8227044000000205
Renaix;9600;50.7497709;3.604064200000039
Ronse;9600;50.7497709;3.604064200000039
Elene;9620;50.890414;3.810291099999972
Erwetegem;9620;50.8534264;3.8187485999999353
Godveerdegem;9620;50.862263;3.829936099999941
Grotenberge;9620;50.8730328;3.8334131000000298
Leeuwergem;9620;50.8881102;3.8302773000000343
Oombergen (Zottegem);9620;50.89902170000001;3.8370058000000427
Sint-Goriks-Oudenhove;9620;50.853376;3.786034500000028
Sint-Maria-Oudenhove (Zottegem);9620;50.8332892;3.7961149000000205
Strijpen;9620;50.8680225;3.7876333000000386
Velzeke-Ruddershove;9620;50.88564419999999;3.78086159999998
Zottegem;9620;50.86954739999999;3.8107093999999506
Beerlegem;9630;50.90589629999999;3.7167362999999796
Dikkele;9630;50.9041388;3.742114899999933
Hundelgem;9630;50.8895095;3.748358400000029
Meilegem;9630;50.9049599;3.698957899999982
Munkzwalm;9630;50.8778017;3.7330621999999494
Paulatem;9630;50.8962994;3.715650500000038
Roborst;9630;50.8655452;3.7517318999999816
Rozebeke;9630;50.84965280000001;3.752765199999999
Sint-Blasius-Boekel;9630;50.8516744;3.7193829999999934
Sint-Denijs-Boekel;9630;50.8649078;3.7113359999999602
Sint-Maria-Latem;9630;50.890211;3.706864399999972
Zwalm;9630;50.8799184;3.728870499999971
Nederzwalm-Hermelgem;9636;50.8875058;3.6863846999999623
Elst;9660;50.8312919;3.7386165000000346
Everbeek;9660;50.7629802;3.808278800000039
Michelbeke;9660;50.8334231;3.7629435999999714
Nederbrakel;9660;50.8030762;3.75219340000001
Opbrakel;9660;50.7970364;3.7569851000000654
Zegelsem;9660;50.8188341;3.718135699999948
Brakel;9660;50.80276;3.7638200000000097
Parike;9661;50.7848195;3.7979447000000164
Sint-Kornelis-Horebeke;9667;50.834426;3.6983275999999705
Sint-Maria-Horebeke;9667;50.84049;3.691596000000004
Horebeke;9667;50.8372;3.6867200000000366
Etikhove;9680;50.812527;3.626663399999984
Maarke-Kerkem;9680;50.815968;3.6541835000000447
Maarkedal;9680;50.7992486;3.644200700000056
Nukerke;9681;50.79703;3.5947055999999975
Schorisse;9688;50.8044682;3.6769838000000163
Berchem (O.-Vl.);9690;50.7901621;3.509544300000016
Kwaremont;9690;50.7767287;3.5253768999999693
Ruien;9690;50.770725;3.482967400000007
Zulzeke;9690;50.7889651;3.570889099999931
Kluisbergen;9690;50.7784304;3.493558900000039
Bevere;9700;50.85236949999999;3.587545099999943
Edelare;9700;50.8302334;3.6287307000000055
Eine;9700;50.867937;3.620744000000059
Ename;9700;50.8570277;3.6319101000000273
Heurne;9700;50.8837448;3.6287389000000303
Leupegem;9700;50.8329265;3.6018007000000125
Mater;9700;50.8424603;3.663553699999966
Melden;9700;50.8138095;3.564279899999974
Mullem;9700;50.8912265;3.6030580999999984
Nederename;9700;50.8667191;3.634881500000006
Volkegem;9700;50.8393802;3.64278139999999
Welden;9700;50.8784011;3.655539900000008
Oudenaarde;9700;50.8469306;3.601436700000022
Huise;9750;50.89932659999999;3.5896533999999747
Ouwegem;9750;50.9115762;3.5992208999999775
Zingem;9750;50.9013629;3.6526704000000336
Kruishoutem;9770;50.9275809;3.537358700000027
Nokere;9771;50.8850943;3.5105895000000373
Wannegem-Lede;9772;50.889802;3.551506600000039
Elsegem;9790;50.8245725;3.535361500000022
Moregem;9790;50.8504552;3.5614070999999967
Ooike (Wortegem-Petegem);9790;50.86986510000001;3.5510606999999936
Petegem-aan-de-Schelde;9790;50.8333051;3.5560780000000705
Wortegem;9790;50.8520887;3.510243199999991
Wortegem-Petegem;9790;50.8520887;3.510243199999991
Astene;9800;50.9837892;3.5604332999999997
Bachte-Maria-Leerne;9800;51.0108541;3.5783675999999787
Gottem;9800;50.9649581;3.4613449999999375
Grammene;9800;50.9771417;3.4648864000000685
Meigem;9800;51.0168961;3.5404289000000517
Petegem-aan-de-Leie;9800;50.9800082;3.533877899999993
Sint-Martens-Leerne;9800;51.0154398;3.587717200000043
Vinkt;9800;51.00816409999999;3.4793988999999783
Wontergem;9800;50.9794219;3.4445577000000185
Zeveren;9800;50.9962852;3.50110559999996
Deinze;9800;50.98756419999999;3.5235857000000124
Eke;9810;50.9580565;3.637455100000011
Nazareth;9810;50.9597659;3.5951407999999674
Bottelare;9820;50.9631988;3.7537909000000127
Lemberge;9820;50.9781227;3.772967699999981
Melsen;9820;50.95631909999999;3.6940644999999677
Munte;9820;50.9450049;3.744155200000023
Schelderode;9820;50.9713789;3.7155351999999766
Merelbeke;9820;50.9925349;3.7439229999999952
Sint-Martens-Latem;9830;51.0135066;3.6287715999999364
Deurle;9831;51.0092272;3.6043494000000464
Zevergem;9840;50.9791445;3.696151699999973
De Pinte;9840;50.99109499999999;3.6504620000000614
Hansbeke;9850;51.0747168;3.5356475999999475
Landegem;9850;51.0567048;3.573148100000026
Merendree;9850;51.07774209999999;3.5770219999999426
Poesele;9850;51.033991;3.516149700000028
Vosselare;9850;51.0294647;3.5574384999999893
Nevele;9850;51.0343466;3.5478736000000026
Balegem;9860;50.9204927;3.793498399999976
Gijzenzele;9860;50.97058879999999;3.81546979999996
Landskouter;9860;50.9683883;3.7928735000000415
Moortsele;9860;50.9590134;3.779461999999967
Scheldewindeke;9860;50.93839819999999;3.785518400000001
Oosterzele;9860;50.9467656;3.81550500000003
Machelen (O.-Vl.);9870;50.87628309999999;4.421970699999974
Olsene;9870;50.9362129;3.465732800000069
Zulte;9870;50.9219214;3.4437732999999753
Lotenhulle;9880;51.04838729999999;3.4655771999999843
Poeke;9880;51.040935;3.4440488000000187
Aalter;9880;51.0769076;3.432344599999965
Bellem;9881;51.0884355;3.4906453999999485
Asper;9890;50.9160245;3.651032100000066
Baaigem;9890;50.9296017;3.7219345999999405
Dikkelvenne;9890;50.9190023;3.687424700000065
Semmerzake;9890;50.9430929;3.6647202000000334
Vurste;9890;50.9490931;3.6843030999999655
Gavere;9890;50.92634;3.6631130000000667
Eeklo;9900;51.187908;3.561290999999983
Ursel;9910;51.1294092;3.485615300000063
Knesselare;9910;51.1389455;3.4127584999999954
Lovendegem;9920;51.1075935;3.6285574999999426
Vinderhoute;9921;51.0869089;3.6407213999999612
Zomergem;9930;51.1148946;3.5611178999999993
Oostwinkel;9931;51.1508463;3.525260399999979
Ronsele;9932;51.1309736;3.5516605000000254
Ertvelde;9940;51.1787632;3.74668650000001
Kluizen;9940;51.1557298;3.7303320999999414
Sleidinge;9940;51.1319702;3.678911699999958
Evergem;9940;51.1101028;3.7067230999999765
Waarschoot;9950;51.150958;3.6030949999999393
Assenede;9960;51.2269806;3.751015700000039
Boekhoute;9961;51.25817379999999;3.7181501000000026
Bassevelde;9968;51.23006239999999;3.677743200000009
Oosteeklo;9968;51.1920171;3.688377800000012
Kaprijke;9970;51.22307499999999;3.618605699999989
Lembeke;9971;51.1945809;3.6330206999999746
